"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"9854",0.168238567122534,0.0820696777199575,-0.0509853246360663,0.00544322119578859,0.115019370312603,0.0331417467638657
"9855",0.149008729064865,-0.0512996536363122,0.0873565661271024,-0.180260427094119,0.0780985634406964,-0.125916183464104
"9856",0.14049904776151,-0.03814201440337,0.110652932326385,-0.162840979131064,0.0839684396982558,-0.136285458652144
"9857",0.167522772323204,0.121498848006638,0.0599646606275405,-0.0332071256063423,-0.0187454529727,-0.0697242562147211
"9858",0.141021601959755,0.0922105048551757,0.0492761525591375,-0.0552893605301786,-0.0537383120052603,-0.0368801631243885
"9859",0.108589068394655,-0.0620495171334272,0.106589467051852,-0.0612961938564399,0.171735816189592,-0.0639792602282031
"9860",0.141139395872057,0.02073131538267,0.121863951483558,-0.0670277619227048,0.183698895706955,-0.0995059472386105
"9861",0.14069766341533,0.104105724431667,0.113577057121605,-0.214738969658254,0.209707637738361,-0.0603062457513585
"9862",0.146256729327513,0.166838945510664,-0.0270481639997884,-0.160109787501191,7.91786993965503e-05,-0.131853932927308
"9863",0.0677717522577256,0.11335489897141,0.11256232390496,-0.256139636354709,0.147498248767205,-0.235848340196069
"9864",0.181637059453814,0.157072800039642,-0.0222861637224986,-0.127973969853653,0.0581797177092153,0.00735622121442216
"9865",0.141258166256507,0.0538386685982868,0.039494297073379,-0.146084725023217,-0.0187478390683227,0.0466634944330538
"9866",0.149215430827262,0.045245507581271,0.0186804794051256,-0.167159445121788,-0.0110941883849686,0.0697940274967428
"9867",0.155599167832363,0.0225240081265056,0.0252429188219751,-0.140236611632543,0.00425821927311543,0.0205161473834355
"9868",0.119619600588731,0.0513492205155542,0.01881557285949,-0.167902314733804,0.0209510599016414,-0.0327901569171049
"9869",0.13828125927515,0.106431040774301,0.0011702242499773,-0.110377237262175,0.070941677446748,0.00314128066793782
"9870",0.0885958518683718,0.0567455762248721,-0.0281562670442875,-0.192054432361423,0.13347798317398,0.015379186806373
"9871",0.0492692899554944,0.193003478309833,0.00196294549784693,-0.145030174509423,0.114088275516642,0.0582786733704421
"9872",0.0824296887768591,0.137497216472356,0.0336574494410354,-0.164227740272889,0.0601115602491177,-0.0120777983438951
"9873",0.0511172632710621,0.124799632856229,0.0593395631724241,-0.0221987967800477,0.0529294955897144,-0.0854294667584619
"9874",0.125342167870082,-0.143725106392477,0.054336316919856,-0.0504784159889937,0.0720384068049818,0.0228299265258126
"9875",0.0525355401748757,0.277242741455425,0.0434927225483419,-0.232808822828978,0.138289686924167,-0.130238796639416
"9876",0.0543501245920403,-0.0739557748804098,0.00212535385392541,-0.0857001535396953,0.10202529941981,-0.02751359554391
"9877",0.132957562285981,0.146043588818311,0.167807197756797,-0.105611098255123,0.0311549875700548,-0.0403891887050848
"9878",0.136343378443575,0.012635395801054,-0.0242007996338544,-0.134226897857668,0.159819214375037,-0.10831618180805
"9879",0.131858746071811,0.142110186033664,0.0974889436280505,-0.145413040452333,0.064485110046326,0.00849133846283288
"9880",0.167120745035119,0.114815182427314,0.0721064959351984,-0.152465218912946,0.0625664922621229,-0.0363239721434042
"9881",0.139613066825623,0.174980503804805,0.0855610299614177,-0.169338710833716,0.0886470429779276,-0.0497790907628719
"9882",0.121588674783876,0.0219492354768826,-0.0485934372503493,-0.0989131170730912,0.112595293453312,-0.00948756987735445
"9883",0.0390808940182476,0.13590149116514,0.113677794731642,-0.209939846618416,0.0660070951263921,-0.110846306521616
"9884",0.221740701551441,0.174657573174808,0.121223957425955,-0.176363673810733,0.0608070128411157,-0.0429352404414328
"9885",0.214780051823908,0.175184355446961,0.117320678014355,-0.179267194160118,0.0400999490216523,-0.0916583300224434
"9886",0.103787379217296,0.137001504752392,0.100186499168196,-0.201777746093508,0.110635399070051,-0.0646713651076719
"9887",0.137835268016679,0.188958045719181,0.0854077014556285,-0.184531206894757,0.131954380295386,-0.0695860298013311
"9888",0.141345757060717,0.208219181401314,0.0946263926602851,-0.169273880605715,0.133821990236375,-0.0736990136357218
"9889",0.131148780950842,0.00897362984055718,0.0267425502336433,-0.176270150547683,0.0443941284388885,-0.0867632007790875
"9890",0.100393845919418,-0.0203556993232827,0.0433857900970009,-0.0850081906759219,0.0457503550872715,-0.0544526583091322
"9891",0.18773330018178,0.152787010118621,0.175119063858979,-0.124498058303237,0.0893680505953014,-0.105730266709793
"9892",0.158043061547689,0.063943560748519,0.0993837981104176,-0.150389057162236,0.0556422242189835,-0.0502548606317406
"9893",0.0488519856214114,0.092483314071667,0.0634604481543237,-0.11533096550112,0.0926807013700868,-0.0819547742416988
"9894",0.131646923903391,0.109482462960522,0.0870330607714666,-0.142336139450616,0.0657682480926017,-0.0178838616633483
"9895",0.101065330008318,0.142426196154084,0.109919008000985,-0.191863373703304,0.112672180796041,-0.0783821456623503
"9896",0.130335541668631,0.0692896000306397,0.0833047612254097,-0.0966162285974519,0.127669060178497,0.00796356765410764
"9897",0.0930437153289609,0.168626332463747,0.118767279023064,-0.116986264395704,0.146694522427662,-0.0284761733650633
"9898",0.105780451266404,-0.0168739143261657,0.0439506624258411,-0.163201617658435,0.000949292398585628,-0.108506177032344
"9899",0.102272229940119,0.00903927827535637,0.0442599537941507,-0.0556223476628476,-0.00513762683143799,-0.081011472359531
"9900",0.0926450669814065,0.0615324935420007,0.0864227546674066,-0.258766236986216,0.160985472426934,-0.0241239236131939
"9901",0.0426889655816414,0.131086417928231,0.0625196429115916,-0.111469978216958,0.14311298576888,-0.137318146693965
"9902",-0.033091934749014,0.0630210703532935,0.11856887356922,-0.142928920910875,0.102383510401401,-0.136403122564609
"9903",0.0559708878064622,0.0522862069598812,0.126731935017693,-0.0870073631299587,0.150043718694005,-0.129994568442196
"9904",0.0613451251212884,0.10449336272631,0.125584300829256,-0.125617104505479,0.0384498243988604,-0.084206189649907
"9905",0.161673516877304,0.0156012335238947,-0.0689052893671194,-0.108527753465355,0.0514785977346696,-0.0652618545418534
"9906",0.210384242854066,0.0661445211078786,-0.0255749501110619,-0.101262488012101,0.106174319177682,-0.053113382150529
"9907",0.0234933963995301,0.123151781435468,0.114556251057507,-0.131248885594218,0.0126183478154718,-0.0834123715376521
"9908",0.0661279607883366,0.122492532195443,0.0600036639175888,-0.0857072498372612,0.166836956111605,-0.00770335830326937
"9909",0.0933858638990143,0.111908875340733,0.0476410044479352,-0.159849836496323,0.141825321567716,-0.0607917374997131
"9910",0.0634063085098559,0.0591335363414523,0.0671826196039176,-0.15810760244238,0.0777937616059369,-0.065891189270474
"9911",0.122804886898702,0.172873565811204,0.0801113930959902,-0.136417957345093,0.0888668988505074,-0.0620592129895044
"9912",0.103289214132409,0.0599293857358203,0.0917498154026787,-0.192407231213273,0.0337351792327072,-0.0519740715329247
"9913",0.0979232765118079,0.213374642242955,0.157531594060543,-0.153415112543009,-0.0623689351202071,0.00506360969595677
"9914",0.107678344870531,0.0106447109775603,-0.0436382239640638,-0.149597995811217,0.166095668376179,-0.111793429099022
"9915",0.120404722479765,0.0470056112025553,-0.0887318333985672,-0.0939861331315607,0.24014020363667,-0.142182736016923
"9916",0.082900068283403,0.224123514063633,0.134014198626042,-0.234416631211655,-0.012698337965239,-0.0569982663651208
"9917",0.139661445288147,0.042912149247133,-0.0206384167940163,-0.21932835570325,0.225863992702774,-0.114184858137382
"9918",0.132815155814335,0.218699953303565,-0.0204930552521924,-0.168213983906477,0.199436030275237,-0.115704377144217
"9919",0.12706458958807,0.113276928507589,-0.00204810584341069,-0.205101080554764,0.151914524881518,-0.156059266230524
"9920",0.15495750455142,0.152432737847992,0.0340887293124976,-0.12038417260356,0.138599749603907,-0.127636849760074
"9921",0.119265768069298,0.121362467404109,0.0747811666622519,-0.226464462569491,-0.0221781255479386,-0.0160730959578703
"9922",0.258502201026867,0.241906480449478,0.0914240625624648,-0.266953950836258,0.0171158595753387,-0.138697909825489
"9923",-0.0310480379551877,-0.035761455949499,0.01292953074216,0.0383152530793691,0.164286538582024,-0.101518370098648
"9924",0.105867280083877,0.229199413195905,0.13713326674907,-0.200937157043446,0.0300276947583124,-0.0920625475514436
"9925",0.117847588684374,-0.073518697968035,-0.0120495373500695,0.0272374830265488,0.156977720201535,-0.0535415321183055
"9926",0.175777199717778,0.00466390879995551,0.0524431409292415,-0.071630372331322,0.025849540419152,-0.0304757998293057
"9927",0.177033713871641,0.00821074211238335,0.0524182805860535,-0.0289802564448043,0.0677207940326246,-0.018689670330086
"9928",0.118263695097484,0.0222217056985275,0.0324726047546904,-0.14645025551169,0.0576007757627883,-0.0505562057701186
"9929",0.169129602279281,0.203298290529569,0.113143580787873,-0.209430527702796,0.0836626366805546,-0.0271029597768007
"9930",0.0856572389204764,0.021194273476021,-0.0335163623332291,-0.0938684528352891,0.058583796764818,-0.129756827147514
"9931",0.176521312646538,0.226731044415315,0.109140213630452,-0.241591272321043,0.123567499661904,-0.03025661121048
"9932",0.219928969025966,0.176093853950338,0.0655155316979723,-0.23268374804608,0.0110785163444998,-0.0994023362924803
"9933",-0.071800592952994,0.0508703761741492,0.140908909593913,-0.0529938388791611,0.12074098009919,0.00471305268059615
"9934",0.078357891644997,-0.0131567984796348,0.086308732257833,-0.0309894748731924,0.0989149497738951,-0.0909304417349563
"9935",0.20971774684847,0.00917689025873187,0.063638010559028,-0.0475341694110402,0.0775289110227287,-0.0415446813394555
"9936",0.219419132847368,0.0245420353915806,0.128290240118871,-0.0962608007312852,0.228695258451008,-0.18106140058853
"9937",0.0280289180374849,0.141512997783601,-0.0239807449511129,-0.239665479791967,-0.0163839679802211,0.0438122717833375
"9938",0.0243569772867972,0.136592587229518,-0.00615803109426045,-0.129633745153187,-0.0118049143280124,0.00825283719923882
"9939",0.0155755258166354,0.157650388590351,-0.00599213690912482,-0.140800543867014,-0.0149551511538478,0.0155472096787375
"9940",0.0909015445393237,0.0515836210110205,0.0801199424648654,-0.0339489971917676,0.129639316059945,0.00562141172662248
"9941",0.122354594419159,0.0682192420777759,0.165190444982967,-0.132413719361267,0.0503756825939456,-0.0932205864299121
"9942",0.209589076341344,0.2024344771678,0.198915085492408,-0.150061413897841,0.0537950150856863,0.00179845703133843
"9943",0.216259923893919,0.235473723078617,0.272814983009431,-0.13300891855726,0.075384353584841,0.0386054060169706
"9944",0.161350389224145,0.0581917668445933,0.22156118638502,0.0121280578862896,0.0873179209778936,-0.0888314712274119
"9945",0.168209373845329,0.0478981152757892,0.214078309571167,-0.00156570432370563,0.0747321911929878,-0.089082618772769
"9946",0.14931139969261,-0.0609890207506715,0.0933002185266941,-0.00198455619117283,0.0605061299593269,-0.00377720092431775
"9947",0.15506376810448,0.0386061232818459,0.196300349329747,0.00199288107170805,0.0318562826942468,-0.010547155017967
"9948",0.0498863552405303,0.20065761955719,-0.022881029631895,-0.300625309451598,0.133476762190341,-0.0983374503338449
"9949",0.0410326318227497,0.13643229351017,0.00425273914348474,-0.216414400745358,0.103828540867957,-0.136867852247272
"9950",0.0546844355627697,0.064194585847093,0.0464352188231555,-0.105574256584124,0.219125610815428,-0.0373859369211266
"9951",0.174445218248342,0.056330561884787,0.0990955323704065,-0.113275438823915,-0.0235306883589976,-0.122123074926052
"9952",0.0590502088703792,0.220566865789092,0.119217882119924,-0.266440545066254,0.172089281089918,-0.123190869759052
"9953",0.114059383114648,0.0103642458069457,0.0447622778092649,-0.0747603841569154,-0.0183773764023096,-0.136875938147919
"9954",0.127561062269536,0.0116424928322606,0.0718094267807632,-0.0544317533045419,0.00418075957416152,-0.0943576163636846
"9955",0.109575665758304,-0.00142292226354888,0.0798061710083372,-0.0429093952171179,0.0989721587614387,-0.0271918048753758
"9956",0.0628773565478119,0.10966000213996,0.0825809504032468,-0.039071100130576,0.104723054177256,-0.0932825115419642
"9957",0.044220072930083,0.0886828525807535,0.0931391036139901,-0.0583174477104465,0.160948937031297,-0.0952601523848624
"9958",0.151172976516801,0.066684768875377,0.0895662597238156,-0.205952868495603,0.126201840644943,-0.186129846848959
"9959",0.124841831969364,0.107110731250252,0.0323941712882505,-0.122500113005674,0.124338179901995,-0.0426414964565879
"9960",0.120664979190105,0.167162951047646,0.0324506333932156,-0.0990241514656781,0.112685560408654,-0.00860524203316823
"9961",0.120262888239749,0.0479697661745401,-0.0267658779480712,-0.152555751338144,0.0798593582097285,-0.0545524007319023
"9962",0.0985401848106986,0.116245646854626,0.123379180089838,-0.134981687500116,0.106859157995578,-0.0910510292875443
"9963",0.107356069703743,0.156449499158994,0.0603802600688866,-0.185541141500972,0.10456416476788,-0.0899193909804416
"9964",0.14842448805263,0.0506676715272879,0.173821803235364,-0.108268040561707,0.0129839611514858,-0.143928010530768
"9965",0.0938176451291991,0.103246826239434,0.127266452824062,-0.109377400735582,-0.0225813042897423,-0.00957157913802392
"9966",0.186208487271554,0.0860816126347018,0.106493258411966,-0.128030806654251,0.0404334953333801,-0.126792112337732
"9967",0.142585067648463,0.103416053918343,0.0250537777701276,-0.210696262763477,0.030444806984118,-0.118052144446429
"9968",0.0840886562971813,-0.0413092478024321,0.0544942769691184,-0.0419267017145151,0.077097436842197,-0.0784586292803093
"9969",0.187348913948285,0.198202977652081,-0.0240188596880554,-0.248041111368268,0.103780766148501,-0.110703476845483
"9970",0.0646009049879484,-0.0119357067339481,0.0618887633447369,-0.0263019403932601,-0.0162176417800118,-0.0613176874767295
"9971",0.172307621690002,0.220816860678676,0.0204514962379078,-0.140564670236803,0.183454717880738,-0.0468426708066095
"9972",0.0911414305997565,0.0526425176730388,0.130310638719115,0.0150518571413459,0.0682677815706236,-0.0952868351462682
"9973",0.162829350143391,-0.0075056307720293,0.0742719019077589,-0.201083602999555,0.0566871622809122,-0.0637957082776996
"9974",0.0738715917605905,0.122813498991881,0.0263995732999676,-0.284327704229749,0.212910890720943,-0.0970473386771809
"9975",0.173736210929531,0.182169407351268,-0.0254660227205169,-0.200633169275894,0.100228381379513,-0.116033376912444
"9976",0.0516567131955447,0.0740343286424,0.0638039044294463,-0.0195309383070657,0.12073977304307,-0.0571489334531738
"9977",0.0357520191940296,0.0936216562008064,0.0579277331297738,-0.0818011850350576,0.101750892461363,-0.0799159446255408
"9978",0.0301953622487946,0.0821260979277444,0.0599192021327084,-0.0752873340845062,0.111106382855215,-0.0840555846963828
"9979",0.0315829967383458,0.126848202787747,0.0347963400668489,-0.112329772665476,0.105075526337087,-0.0869088309414607
"9980",0.194117160249559,0.0501232526988459,0.0867041681551548,-0.0403707948066022,0.0717761034535083,-0.0247459236842404
"9981",0.134796030416127,0.00428211237290131,0.0352359657063258,-0.0760792257444722,0.0948469581204261,-0.100696137299211
"9982",0.0708075337685769,0.123614943429844,0.0311868378595903,-0.17070911645297,0.142416736973571,-0.117595022293968
"9983",0.113537827905063,0.172079780561853,0.117417527157576,-0.238051039926626,0.163820305170094,-0.0602657174091325
"9984",0.122788320895297,0.0433238680497022,0.119716075609418,-0.194300315234602,-0.0553085374212928,-0.137409201598873
"9985",0.0715831105073063,0.0865670324921368,0.0840114185278664,-0.0224498471009977,0.100509928921698,-0.0138499680053261
